origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1985,25,10,7109.177,6863.077076860035,6037.2229242318135,5837.310798698416,5084.21728515625,5105.7294921875,6148.366467397244,6410.631331980461,5378.4005,5243.806183333333,5378.4005,5572.269600379463
1985,26,10,7570.3875,6899.9221814654165,6074.4806101348395,5855.486408115777,5080.0029296875,5100.3330078125,6308.695876906119,6546.1218795808745,5378.4005,5243.806183333333,5378.4005,5585.186349159383
1985,27,10,7557.332,6837.377158681557,6107.518157678292,5890.638082416295,5075.7880859375,5094.93701171875,6384.988318862143,6638.141729527857,5378.4005,5243.806183333333,5378.4005,5583.560723129161
1985,28,10,7785.4,6851.382944756964,6154.406455343569,5899.383515093131,5071.57373046875,5089.54052734375,6520.006341573558,6626.92475042046,5378.4005,5243.806183333333,5378.4005,5583.699811709809
1986,16,10,6131.818,5769.181903290851,5776.131626057559,5670.034674247642,5073.67236328125,5059.27392578125,5636.626352213727,5909.085043566394,5378.4005,5242.724133333333,5446.446000000001,5451.255065977853
1986,17,10,6188.148,5864.4516771166345,5827.56800998494,5687.901377189309,5069.4580078125,5053.8779296875,5745.339049989709,5985.348288443574,5378.4005,5242.724133333333,5446.446000000001,5466.868897076641
1986,18,10,6495.2805,5950.949167898469,5840.459731012717,5662.497358413962,5065.24365234375,5048.4814453125,5749.774785346997,5997.685591891313,5378.4005,5242.724133333333,5446.446000000001,5477.052017596897
1986,19,10,6730.8255,6199.14550848222,5887.386282905426,5685.022221895906,5061.029296875,5043.0849609375,5861.542727462619,6054.6377120085635,5378.4005,5242.724133333333,5446.446000000001,5509.09223529952
1986,20,10,6931.3055,6415.326350111257,5923.415541139801,5708.597868735553,5056.814453125,5037.68896484375,5971.245314064793,6247.875583799328,5378.4005,5242.724133333333,5446.446000000001,5546.820520364546
1986,23,10,6764.0195,6669.380378150302,6023.405172606865,5792.68437474458,5044.1708984375,5021.5,6419.159836060325,6261.353908214927,5378.4005,5242.724133333333,5446.446000000001,5575.114014583511
1986,24,10,7109.177,6766.333051950645,6043.894620897737,5815.428518099095,5039.95703125,5016.103515625,6538.495396277495,6336.785759225071,5378.4005,5242.724133333333,5446.446000000001,5590.865981022842
1986,25,10,7570.3875,6926.430510110647,6072.959416995554,5830.314940061478,5035.7421875,5010.70751953125,6534.720338580497,6394.495553811075,5378.4005,5242.724133333333,5446.446000000001,5612.727585792036
1986,26,10,7557.332,6998.288191898123,6128.153606617083,5837.973646707312,5031.52783203125,5005.31103515625,6518.784100862033,6516.005054140988,5378.4005,5242.724133333333,5446.446000000001,5628.745371292546
1986,27,10,7785.4,6935.743169114265,6162.953007792976,5878.734410946254,5027.3134765625,4999.9150390625,6453.618208783097,6607.581369959318,5378.4005,5242.724133333333,5446.446000000001,5627.089216372989
1986,30,10,7405.491,7057.247304884767,6224.019315808105,5952.409328814061,5014.669921875,4983.72607421875,6597.282418678384,6557.456823518895,5378.4005,5242.724133333333,5446.446000000001,5635.6001445987495
1987,15,10,6131.818,5579.693789350921,5663.818546789106,5576.9672378805035,5079.7216796875,4912.2255859375,5726.273019890549,6029.603821796374,5378.4005,5234.6033,5435.222000000001,5431.594851244679
1987,16,10,6188.148,5536.582854750575,5666.962492444463,5586.042271607355,5075.5068359375,4906.8291015625,5778.771429313832,5996.8304084103365,5378.4005,5234.6033,5435.222000000001,5423.613190722728
1987,17,10,6495.2805,5642.827968421666,5722.138270776606,5592.213319002558,5071.29248046875,4901.43310546875,5812.992000736762,6096.470479824739,5378.4005,5234.6033,5435.222000000001,5442.114980796481
1987,18,10,6730.8255,5729.3254592035,5729.258964362717,5580.526100044671,5067.078125,4896.03662109375,5926.2158337939145,6113.15721703233,5378.4005,5234.6033,5435.222000000001,5452.598287454371
1987,19,10,6931.3055,5987.151759934216,5787.283106385187,5594.382798719671,5062.86376953125,4890.640625,6025.059594794734,6160.964656643546,5378.4005,5234.6033,5435.222000000001,5485.1256803875585
1987,22,10,6764.0195,6447.767710625494,5874.139247558551,5641.25194380269,5050.22021484375,4874.45166015625,6321.925449954326,6496.842702925859,5378.4005,5234.6033,5435.222000000001,5559.658131148406
1987,23,10,7109.177,6563.3355658626615,5923.1892997115265,5665.932645616347,5046.005859375,4869.05517578125,6438.841315432126,6335.791018459089,5378.4005,5234.6033,5435.222000000001,5561.250321683229
1987,24,10,7570.3875,6766.183061233895,5958.4857935135105,5693.764275931576,5041.79150390625,4863.6591796875,6490.936743107031,6394.503556613203,5378.4005,5234.6033,5435.222000000001,5588.145728893996
1987,25,10,7557.332,6912.515048305714,6005.751405038312,5710.243990885843,5037.5771484375,4858.2626953125,6435.212716606023,6470.674425515176,5378.4005,5234.6033,5435.222000000001,5609.682981156379
1987,26,10,7785.4,6979.15941685934,6086.442720608749,5731.546046960843,5033.3623046875,4852.8662109375,6362.272396966913,6590.915669949606,5378.4005,5234.6033,5435.222000000001,5625.007736303311
1987,29,10,7405.491,7058.841958235287,6198.082314843323,5857.587760913682,5020.71875,4836.677734375,6234.711405788977,6798.373844621209,5378.4005,5234.6033,5435.222000000001,5646.4396321216045
1987,30,10,7385.248,7105.336813702572,6202.916460371101,5878.29811044146,5016.5048828125,4831.28125,6173.949698393603,6825.718281637768,5378.4005,5234.6033,5435.222000000001,5653.013126482289
1988,14,10,6131.818,5560.486046436878,5502.663628539671,5421.938135459831,4854.5458984375,4792.3203125,5583.715145821263,5104.660849818113,5378.4005,5220.1077,5305.4445000000005,5246.518581796921
1988,15,10,6188.148,5469.029695113645,5502.308317724194,5427.356159959831,4850.33154296875,4786.923828125,5730.501848931894,5065.110742135542,5378.4005,5220.1077,5305.4445000000005,5232.45499660892
1988,16,10,6495.2805,5442.3434458564925,5512.181687689968,5426.3436828781505,4846.1171875,4781.52783203125,5788.999862452184,5069.115233345772,5378.4005,5220.1077,5305.4445000000005,5228.9191100975695
1988,17,10,6730.8255,5593.590614368735,5562.000221770326,5417.158966105581,4841.90283203125,4776.13134765625,5815.880456020705,5189.202007806554,5378.4005,5220.1077,5305.4445000000005,5254.058113641105
1988,18,10,6931.3055,5664.942053338238,5581.015399068242,5399.999564003845,4837.6884765625,4770.7353515625,5913.216848777937,5233.988122708228,5378.4005,5220.1077,5305.4445000000005,5264.721869482957
1988,21,10,6764.0195,6147.585099999714,5653.907440745673,5495.539958058161,4825.044921875,4754.54638671875,6189.9850873041805,5511.809709678105,5378.4005,5220.1077,5305.4445000000005,5337.805402251281
1988,22,10,7109.177,6319.437301088731,5719.152894762736,5513.298165314461,4820.83056640625,4749.14990234375,6250.537511199736,5602.363812908614,5378.4005,5220.1077,5305.4445000000005,5363.298979795613
1988,23,10,7570.3875,6392.6713061620885,5749.96697528476,5542.338732514775,4816.6162109375,4743.75390625,6361.191504105163,5548.44460065173,5378.4005,5220.1077,5305.4445000000005,5367.368981559878
1988,24,10,7557.332,6662.262928183085,5787.197640524473,5588.380526280152,4812.4013671875,4738.357421875,6420.391503154131,5663.535849982443,5378.4005,5220.1077,5305.4445000000005,5405.906331536008
1988,25,10,7785.4,6846.145684528155,5850.526516740941,5621.856840664726,4808.18701171875,4732.9609375,6398.673953967535,5743.906995352878,5378.4005,5220.1077,5305.4445000000005,5432.094203597677
1988,28,10,7405.491,6893.832298841595,5991.236753943123,5737.94562923385,4795.5439453125,4716.7724609375,6303.890015991531,6035.298856675301,5378.4005,5220.1077,5305.4445000000005,5455.603407177822
1988,29,10,7385.248,6934.8992296094,6011.528194505674,5785.340145536925,4791.3291015625,4711.3759765625,6267.01686094959,5974.2421170760235,5378.4005,5220.1077,5305.4445000000005,5455.4451877768
1989,14,10,6188.148,5700.107797286396,5486.202066577329,5465.76969849897,4910.46875,4815.193359375,5996.258953991434,5857.6416690978385,5378.784,5213.685200000001,5378.784,5369.892489224046
1989,15,10,6495.2805,5607.189840553166,5487.879469449353,5473.598078290636,4906.25390625,4809.796875,6069.835712678097,5832.984609933698,5378.784,5213.685200000001,5378.784,5356.686964699347
1989,16,10,6730.8255,5584.949870772422,5489.519230828089,5465.8197610284005,4902.03955078125,4804.400390625,6161.975984899103,5807.729299396906,5378.784,5213.685200000001,5378.784,5351.647987296456
1989,17,10,6931.3055,5701.087118124017,5535.079004931264,5454.639887620478,4897.8251953125,4799.00439453125,6301.404636496262,5920.223839619288,5378.784,5213.685200000001,5378.784,5372.185720215611
1989,20,10,6764.0195,6136.389433613229,5587.923171417474,5521.472576762293,4885.181640625,4782.8154296875,6599.060184194876,6194.479425075482,5378.784,5213.685200000001,5378.784,5439.525511992084
1989,21,10,7109.177,6213.172625646255,5589.24004191797,5562.412977442254,4880.96728515625,4777.4189453125,6600.9261192011745,6184.799612388562,5378.784,5213.685200000001,5378.784,5447.060960333744
1989,22,10,7570.3875,6385.024826735273,5640.300280379809,5589.598899275769,4876.7529296875,4772.02294921875,6602.7933222180945,6313.489147806248,5378.784,5213.685200000001,5378.784,5475.186542117553
1989,23,10,7557.332,6425.567463435886,5675.979368409869,5620.395733962145,4872.53857421875,4766.62646484375,6632.1838069710975,6259.758774084528,5378.784,5213.685200000001,5378.784,5475.473165607545
1989,24,10,7785.4,6693.764862755844,5694.622543790225,5656.91707268149,4868.32421875,4761.23046875,6633.970920121902,6339.226400505082,5378.784,5213.685200000001,5378.784,5511.390042756843
1989,27,10,7405.491,6892.127629482939,5870.8640784630925,5796.988534749623,4855.6806640625,4745.04150390625,6588.364191831034,6703.198592538533,5378.784,5213.685200000001,5378.784,5557.406311617579
1989,28,10,7385.248,6980.278392197623,5897.374402041069,5834.11770506335,4851.46630859375,4739.64501953125,6617.603220856175,6751.1055542150025,5378.784,5213.685200000001,5378.784,5570.236346195858
1989,30,10,7257.7975,7039.927042685137,5929.828906568896,5894.606962359976,4843.037109375,4728.8525390625,6806.586909132984,6799.94128644997,5378.784,5213.685200000001,5378.784,5579.107259619285
1990,14,10,6495.2805,5663.535244024232,5501.493402019609,5484.55658089852,4889.79736328125,4907.5244140625,5647.104738584622,5188.338720802411,5430.009,5203.413750000001,5430.009,5349.025293881739
1990,15,10,6730.8255,5605.558189868624,5496.9845848083,5494.237362731854,4885.5830078125,4902.1279296875,5710.975380325298,5135.386524061211,5430.009,5203.413750000001,5430.009,5337.92464547916
1990,16,10,6931.3055,5557.44527456598,5498.13514938287,5486.377531298984,4881.36865234375,4896.7314453125,5802.259224998352,5093.314780942873,5430.009,5203.413750000001,5430.009,5328.720447733082
1990,19,10,6764.0195,5948.753164111136,5579.9249954861925,5536.925585988531,4868.72509765625,4880.54296875,6152.105884201909,5240.422629272551,5430.009,5203.413750000001,5430.009,5382.175824464954
1990,20,10,7109.177,6077.734758405983,5588.952037268485,5569.942388733165,4864.5107421875,4875.146484375,6325.569890467839,5463.040086184222,5430.009,5203.413750000001,5430.009,5411.805542215883
1990,21,10,7570.3875,6161.582617647387,5580.448057153901,5603.720413295069,4860.29638671875,4869.75,6370.441562755403,5470.565813741172,5430.009,5203.413750000001,5430.009,5421.348882105472
1990,22,10,7557.332,6304.761332459087,5617.789704802496,5636.185385899418,4856.08203125,4864.35400390625,6401.161870958245,5577.960114859606,5430.009,5203.413750000001,5430.009,5444.674905172164
1990,23,10,7785.4,6383.1944748541755,5655.951006870849,5670.1037019589085,4851.8671875,4858.95751953125,6426.462190991434,5525.62111488699,5430.009,5203.413750000001,5430.009,5449.45765617267
1990,26,10,7405.491,6890.49461542453,5844.731827182159,5798.595931408017,4839.22412109375,4842.7685546875,6426.968694146387,5945.6452260197475,5430.009,5203.413750000001,5430.009,5535.21910488704
1990,27,10,7385.248,6828.477933557264,5881.930095255175,5847.82290025353,4835.009765625,4837.37255859375,6372.465244372513,6010.671006425808,5430.009,5203.413750000001,5430.009,5531.791859554902
1990,29,10,7257.7975,6931.074001730284,5928.065717208398,5925.109184880153,4826.58056640625,4826.580078125,6268.933091566367,6081.571652370417,5430.009,5203.413750000001,5430.009,5547.17306829094
1990,30,10,7370.258,6958.885425946085,5936.372664879033,5941.411754421821,4822.3662109375,4821.18359375,6227.539810031522,6094.197985464895,5430.009,5203.413750000001,5430.009,5550.560990743098
1991,14,10,6730.8255,5348.498536407894,5396.395090048162,5416.837035473039,4896.9775390625,4819.59716796875,5611.016538073512,5811.61405575873,5343.597,5197.16115,5343.597,5300.883257380192
1991,15,10,6931.3055,5275.706065816184,5393.429231420186,5418.6857262508165,4892.7626953125,4814.20068359375,5625.097046738017,5763.729182070084,5343.597,5197.16115,5343.597,5288.411761807688
1991,18,10,6764.0195,5335.4025464538045,5416.06175675056,5416.832298428327,4880.11962890625,4798.01171875,5735.25233354608,5875.455002918769,5343.597,5197.16115,5343.597,5300.915594007176
1991,19,10,7109.177,5540.054654535492,5477.597756728188,5453.361448476938,4875.9052734375,4792.61572265625,5800.743158895845,5915.500056500229,5343.597,5197.16115,5343.597,5326.732189613734
1991,20,10,7570.3875,5685.888317421968,5494.283082236869,5497.072935147415,4871.6904296875,4787.21923828125,5782.040975952719,6258.767727918359,5343.597,5197.16115,5343.597,5366.645787296889
1991,21,10,7557.332,5788.1374032106905,5494.0622650895475,5537.982613181294,4867.47607421875,4781.8232421875,5835.790869250975,6304.269555934088,5343.597,5197.16115,5343.597,5380.947048275535
1991,22,10,7785.4,5928.743671057148,5530.332174745086,5573.0860561258705,4863.26171875,4776.4267578125,5850.007553423977,6418.531689015987,5343.597,5197.16115,5343.597,5404.448335164763
1991,25,10,7405.491,6579.754580465032,5677.001760318599,5659.913390149757,4850.6181640625,4760.23779296875,6021.835564695624,6614.529133907057,5343.597,5197.16115,5343.597,5491.436955525751
1991,26,10,7385.248,6631.252631235833,5740.467139314878,5715.999750329965,4846.40380859375,4754.841796875,6073.744333940323,6809.424444818346,5343.597,5197.16115,5343.597,5510.1552901307905
1991,28,10,7257.7975,6616.935345406357,5807.950381679362,5798.314320931069,4837.974609375,4744.048828125,6132.60561362294,6925.922367722294,5343.597,5197.16115,5343.597,5515.10648469718
1991,29,10,7370.258,6665.41255356711,5821.851440535563,5841.240935304085,4833.7607421875,4738.65283203125,6156.8156311962775,6833.04350300774,5343.597,5197.16115,5343.597,5513.612700759934
1992,14,10,6931.3055,5567.91399342872,5609.8630309182345,5534.80507338963,4909.5888671875,4629.35595703125,5306.532626656555,5845.5324556546575,5601.7,5196.214083333334,5601.7,5497.474802604921
1992,17,10,6764.0195,5579.531919593202,5640.519244956098,5545.075524419838,4896.9453125,4613.1669921875,5299.202978253367,5900.972421807291,5601.7,5196.214083333334,5601.7,5500.510547122982
1992,18,10,7109.177,5615.7520487122065,5633.52870352708,5552.611966186604,4892.73095703125,4607.77099609375,5328.091276671742,5894.512050383603,5601.7,5196.214083333334,5601.7,5503.557650255052
1992,19,10,7570.3875,5848.132968693161,5672.210500618896,5579.217052400493,4888.5166015625,4602.37451171875,5434.767141706927,5923.390954658834,5601.7,5196.214083333334,5601.7,5531.823703843903
1992,20,10,7557.332,6058.214659602843,5683.334123471525,5612.810624929353,4884.3017578125,4596.978515625,5504.650150665836,6248.0363731468005,5601.7,5196.214083333334,5601.7,5577.913094432972
1992,21,10,7785.4,6149.669402345847,5686.323880481942,5661.293063025336,4880.08740234375,4591.58203125,5547.631056457524,6316.553038780345,5601.7,5196.214083333334,5601.7,5592.549242396806
1992,24,10,7405.491,6510.538505317664,5811.428244504941,5737.543446756436,4867.4443359375,4575.39306640625,5753.469986406725,6501.070966843924,5601.7,5196.214083333334,5601.7,5645.051822503244
1992,25,10,7385.248,6705.644399227279,5885.320771845219,5773.6295551106305,4863.2294921875,4569.9970703125,5788.826823628947,6630.162044724145,5601.7,5196.214083333334,5601.7,5675.9054599042975
1992,27,10,7257.7975,6722.311445606672,5982.23986132136,5870.74179590533,4854.80078125,4559.2041015625,5817.675764569465,6922.927384921171,5601.7,5196.214083333334,5601.7,5696.620412057441
1992,28,10,7370.258,6791.102021319858,6022.562471338821,5909.108074870608,4850.58642578125,4553.80810546875,5880.301055624386,6951.7953566747055,5601.7,5196.214083333334,5601.7,5705.888150638532
1993,16,10,6764.0195,5706.829166455483,5622.56319296437,5567.600525960861,4935.681640625,4397.27099609375,5233.439868741138,5750.781982331292,5601.7,5199.701316666667,5639.925,5535.311994592711
1993,17,10,7109.177,5750.5884929136,5653.253228956929,5582.110859639631,4931.46728515625,4391.875,5286.682944607789,5862.362306034504,5601.7,5199.701316666667,5639.925,5547.381465193968
1993,18,10,7570.3875,5738.845458602234,5645.135546916304,5594.178121139143,4927.2529296875,4386.478515625,5342.845575156434,5886.7007857599,5601.7,5199.701316666667,5639.925,5546.984314037873
1993,19,10,7557.332,5994.535560242809,5694.144493716651,5628.425643042615,4923.03857421875,4381.08203125,5344.158912211604,5916.36361510864,5601.7,5199.701316666667,5639.925,5578.011340746717
1993,20,10,7785.4,6190.677330523731,5696.511792332971,5658.341872498559,4918.82421875,4375.68603515625,5400.760093979052,6194.955470100464,5601.7,5199.701316666667,5639.925,5619.303494638949
1993,23,10,7405.491,6473.754088395334,5789.716736242577,5790.445285809768,4906.1806640625,4359.4970703125,5607.5291193367575,6260.89825332458,5601.7,5199.701316666667,5639.925,5654.588320285145
1993,24,10,7385.248,6648.353689225015,5852.945416924124,5809.501218383479,4901.96630859375,4354.1005859375,5606.034001621053,6391.028985375342,5601.7,5199.701316666667,5639.925,5683.13242196176
1993,26,10,7257.7975,6898.994802907303,5979.911195047514,5905.3321654682595,4893.537109375,4343.30810546875,5744.862934166376,6728.816362116453,5601.7,5199.701316666667,5639.925,5734.125732616982
1993,27,10,7370.258,6864.323985415427,6001.8402441731105,5947.7157587160855,4889.32275390625,4337.912109375,5887.154187711947,6895.38179728644,5601.7,5199.701316666667,5639.925,5740.882123339542
1993,30,10,7318.512,7111.069289039282,6074.616604137265,6097.127164913704,4876.6796875,4321.72314453125,6112.846706546224,6953.334185009947,5601.7,5199.701316666667,5639.925,5771.396425737365
1994,15,10,6764.0195,5220.394364710599,5427.7708060057785,5367.239848598073,4829.40234375,4226.99462890625,5490.3451650241595,6512.988697344879,5601.7,5195.027483333333,5350.805,5333.210322379202
1994,16,10,7109.177,5225.472593826956,5430.832265979886,5356.130586581164,4825.1875,4221.5986328125,5491.162919418437,6463.714329906185,5601.7,5195.027483333333,5350.805,5329.685963433067
1994,17,10,7570.3875,5316.761310339632,5471.544076378199,5361.527762283197,4820.97314453125,4216.2021484375,5597.171690598952,6569.104777313073,5601.7,5195.027483333333,5350.805,5346.847759504852
1994,18,10,7557.332,5354.639756486634,5491.699750664658,5376.77339812497,4816.7587890625,4210.8056640625,5673.991202995219,6614.721175876368,5601.7,5195.027483333333,5350.805,5353.681638720027
1994,19,10,7785.4,5602.008127175027,5539.017043091096,5406.600448461776,4812.54443359375,4205.4091796875,5763.369715004594,6651.396329835208,5601.7,5195.027483333333,5350.805,5384.226243937182
1994,22,10,7405.491,5925.290209292883,5616.977286903596,5527.966133476482,4799.90087890625,4189.220703125,5905.325050740844,6998.861939416607,5601.7,5195.027483333333,5350.805,5443.610011093423
1994,23,10,7385.248,6140.772840474705,5661.454270390402,5585.94337601824,4795.6865234375,4183.82421875,5952.54173593061,6807.674728162617,5601.7,5195.027483333333,5350.805,5454.725318395123
1994,25,10,7257.7975,6504.395595547236,5795.740566521678,5632.36149295436,4787.2578125,4173.03173828125,6218.323017510958,6990.115805507038,5601.7,5195.027483333333,5350.805,5508.117560271841
1994,26,10,7370.258,6575.20184276334,5845.030532323018,5709.993892441513,4783.04296875,4167.6357421875,6231.388841503018,7076.717236749767,5601.7,5195.027483333333,5350.805,5521.603900857806
1994,29,10,7318.512,6724.86661892747,5915.996319546845,5897.716206157142,4770.39990234375,4151.4462890625,6164.482164365571,7170.627366416563,5601.7,5195.027483333333,5350.805,5543.3260580598135
1994,30,10,7143.534,6783.322630410921,5927.001539669862,5915.079122251585,4766.185546875,4146.05029296875,6164.69218749166,7186.366793448408,5601.7,5195.027483333333,5350.805,5550.487558862185
1995,14,10,6764.0195,5680.247267737922,5726.732472047315,5656.3251466565835,4888.21044921875,4262.935546875,5546.763306603795,6548.175841294991,5625.8985,5201.708433333333,5625.8985,5571.019453410155
1995,15,10,7109.177,5600.208625299607,5733.074406630649,5662.901912906584,4883.99609375,4257.5390625,5547.265006033856,6529.990933290325,5625.8985,5201.708433333333,5625.8985,5559.756361972842
1995,16,10,7570.3875,5656.036425363464,5727.329680374399,5660.164203663032,4879.78125,4252.14306640625,5582.726186236395,6455.483696735407,5625.8985,5201.708433333333,5625.8985,5560.383988652642
1995,17,10,7557.332,5774.814065974755,5760.452130427177,5694.001499637856,4875.56689453125,4246.74658203125,5589.099167917435,6562.442125347468,5625.8985,5201.708433333333,5625.8985,5580.846260006896
1995,18,10,7785.4,5749.274231532929,5767.311969691809,5706.6699657839445,4871.3525390625,4241.3505859375,5675.931513020588,6552.600537075145,5625.8985,5201.708433333333,5625.8985,5576.487886439471
1995,21,10,7405.491,6103.071421901969,5851.773879829706,5844.689582811741,4858.708984375,4225.16162109375,5884.765287193307,6887.449565878821,5625.8985,5201.708433333333,5625.8985,5638.5445761502215
1995,22,10,7385.248,6171.857857446544,5892.8113961985055,5872.412934298695,4854.49462890625,4219.76513671875,5937.18833724641,6958.676354538728,5625.8985,5201.708433333333,5625.8985,5650.735324751971
1995,24,10,7257.7975,6453.685330030276,5979.640105078169,5958.351820032094,4846.06591796875,4208.97265625,6128.11594264107,6888.164745744936,5625.8985,5201.708433333333,5625.8985,5677.170664302793
1995,25,10,7370.258,6647.153309016013,6035.695607424002,5982.887876385765,4841.8515625,4203.576171875,6123.792004764346,7015.926434594283,5625.8985,5201.708433333333,5625.8985,5707.742424312734
1995,28,10,7318.512,6811.83456845628,6168.86168756322,6136.8309895937855,4829.2080078125,4187.3876953125,6159.510567634421,7211.078970254737,5625.8985,5201.708433333333,5625.8985,5738.195822636246
1995,29,10,7143.534,6904.377294074375,6181.546165281126,6222.797143255095,4824.9931640625,4181.9912109375,6142.870833481907,7132.168061825616,5625.8985,5201.708433333333,5625.8985,5742.783182324877
1995,30,10,7139.946,6971.464123869418,6184.866569731523,6239.205313588429,4820.779296875,4176.5947265625,6143.311690817539,7181.144535590197,5625.8985,5201.708433333333,5625.8985,5753.24098381146
1996,14,10,7109.177,6416.335981743738,5855.641838420617,5802.175217769599,5040.45947265625,4312.5556640625,4804.0409068250265,6563.890791569782,5871.804,5211.503233333334,5871.804,5842.112168912725
1996,15,10,7570.3875,6299.977328388674,5861.370420524783,5808.088244812568,5036.2451171875,4307.15966796875,4813.632821327394,6478.62457657452,5871.804,5211.503233333334,5871.804,5822.00150583024
1996,16,10,7557.332,6333.85408437063,5870.571334521559,5829.492337961377,5032.03076171875,4301.763671875,4863.946426993765,6387.365858005398,5871.804,5211.503233333334,5871.804,5818.923923464162
1996,17,10,7785.4,6443.498704381625,5903.199029472452,5865.149076707382,5027.81640625,4296.3671875,4929.713702490289,6509.469976354795,5871.804,5211.503233333334,5871.804,5839.370902015139
1996,20,10,7405.491,6704.286723593114,5960.541465041384,5954.446657570798,5015.1728515625,4280.17822265625,5003.878750764696,6840.1411685741705,5871.804,5211.503233333334,5871.804,5890.338199580784
1996,21,10,7385.248,6827.920229631203,5969.458886441284,5995.4177665583975,5010.95849609375,4274.7822265625,5043.261178526511,6892.956014303648,5871.804,5211.503233333334,5871.804,5907.627533617627
1996,23,10,7257.7975,7001.436782915125,6040.19871988935,6083.0507889816945,5002.529296875,4263.9892578125,5103.717225942878,6819.369535433364,5871.804,5211.503233333334,5871.804,5921.272547554714
1996,24,10,7370.258,7143.706125136806,6122.30173024279,6115.027139604611,4998.31494140625,4258.5927734375,5144.488126988942,6868.527758414736,5871.804,5211.503233333334,5871.804,5940.473669837415
1996,27,10,7318.512,7406.229611368475,6236.851795290558,6264.880832404297,4985.671875,4242.404296875,5243.441371166182,7162.94700685381,5871.804,5211.503233333334,5871.804,5989.140576876571
1996,28,10,7143.534,7430.922513732892,6277.601425020021,6323.783163812756,4981.45703125,4237.0078125,5301.891855497097,7167.355483568876,5871.804,5211.503233333334,5871.804,5991.599092111659
1996,29,10,7139.946,7501.086662971876,6311.4175694271435,6404.038475993312,4977.24267578125,4231.611328125,5294.887655917415,7123.262702592934,5871.804,5211.503233333334,5871.804,5995.990788684164
1996,30,10,7148.05,7587.621133748311,6308.683344079921,6430.279338007896,4973.0283203125,4226.21533203125,5307.0718687926,7174.734005420031,5871.804,5211.503233333334,5871.804,6008.879126291555
1997,14,10,7570.3875,6452.769823266308,6380.488352072332,6296.00587133542,5200.40673828125,4232.5986328125,4633.473620445924,6560.626040930222,6401.152,5236.233766666667,6401.152,6214.943108301294
1997,15,10,7557.332,6363.629619014275,6390.222571641776,6297.236940107556,5196.1923828125,4227.2021484375,4663.258007293462,6524.922119662532,6401.152,5236.233766666667,6401.152,6201.413948005272
1997,16,10,7785.4,6445.663953891037,6389.41443057382,6305.687930334242,5191.9775390625,4221.8056640625,4675.952354727141,6493.738164413355,6401.152,5236.233766666667,6401.152,6208.074965277879
1997,19,10,7405.491,6646.151680789304,6454.175912256756,6400.757637555075,5179.33447265625,4205.6171875,4769.121722094932,6773.906577237923,6401.152,5236.233766666667,6401.152,6248.55417612161
1997,20,10,7385.248,6820.340479449077,6507.610338336568,6446.763473304354,5175.1201171875,4200.220703125,4817.302012945804,6918.310250716541,6401.152,5236.233766666667,6401.152,6278.0356515688145
1997,22,10,7257.7975,7002.713194224287,6572.884109377293,6530.824399792821,5166.69091796875,4189.427734375,4887.0402389378005,7033.06939932227,6401.152,5236.233766666667,6401.152,6305.708226532395
1997,23,10,7370.258,7122.947126463556,6588.485056948423,6576.616904958264,5162.4765625,4184.03173828125,4939.083860055008,6879.460417036463,6401.152,5236.233766666667,6401.152,6308.355958424276
1997,26,10,7318.512,7571.05163314407,6722.144408820645,6714.08732421612,5149.8330078125,4167.8427734375,5084.661221964674,6994.147880359172,6401.152,5236.233766666667,6401.152,6366.169494493545
1997,27,10,7143.534,7494.178086881919,6759.193611579079,6764.506103117143,5145.61865234375,4162.4462890625,5123.463907228028,7050.526202654099,6401.152,5236.233766666667,6401.152,6360.420114272779
1997,28,10,7139.946,7535.45064264509,6793.6034512356255,6801.340417158809,5141.404296875,4157.05029296875,5150.1536720203385,7065.801701911513,6401.152,5236.233766666667,6401.152,6365.554100882813
1997,29,10,7148.05,7584.178774812746,6847.534980196389,6903.399714390952,5137.189453125,4151.654296875,5155.602166997525,6995.668139827799,6401.152,5236.233766666667,6401.152,6365.65911037683
1997,30,10,7276.069,7669.516737919114,6851.207716935279,6929.688000797202,5132.9755859375,4146.2578125,5141.466579953042,7039.682152767116,6401.152,5236.233766666667,6401.152,6377.893899595384
1998,14,10,7557.332,6566.522574186374,6347.64107249505,6281.96714334205,5329.9150390625,4215.27587890625,4593.214465658137,6726.983394821425,6388.077,5268.696066666666,6388.077,6253.11067501855
1998,15,10,7785.4,6502.2967928484495,6359.667277703384,6284.014840298048,5325.70068359375,4209.8798828125,4599.205241014047,6703.587037785107,6388.077,5268.696066666666,6388.077,6243.324233045073
1998,18,10,7405.491,6659.108954643733,6402.712130225308,6344.549556658372,5313.05712890625,4193.6904296875,4678.662519655986,6785.768768473342,6388.077,5268.696066666666,6388.077,6265.066863039026
1998,19,10,7385.248,6758.741386617715,6427.825196689693,6379.279638633273,5308.8427734375,4188.29443359375,4675.835680313541,6829.6363986361175,6388.077,5268.696066666666,6388.077,6278.951467078972
1998,21,10,7257.7975,7008.165072706295,6481.542599306013,6466.023717579386,5300.4140625,4177.501953125,4719.092524973771,6946.357530511537,6388.077,5268.696066666666,6388.077,6314.546088427207
