origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1851,7,9,7968.24,6117.383726822507,6600.225779787798,6461.056655730155,6542.173828125,6312.912109375,6448.65777265168,6679.0129818675005,6531.1875,7201.185350000001,7030.35,6722.366632213263
1852,5,9,8040.1575,6366.544996496522,6897.253422544809,6677.057468754962,6623.72216796875,6405.34619140625,6946.186631927729,6672.197563041849,7333.9665,7219.533166666666,7333.9665,6802.429743224627
1852,6,9,7968.24,6389.514192391961,6889.684319861872,6653.384858579367,6623.72216796875,6405.83251953125,6990.635806535814,6669.591989960572,7333.9665,7219.533166666666,7333.9665,6803.839735810211
1852,7,9,7853.79,6387.210204196886,6868.234145797586,6657.413250370041,6623.72216796875,6406.31884765625,6922.644524421708,6724.295720390116,7333.9665,7219.533166666666,7333.9665,6803.698302636532
1853,5,9,7968.24,6750.3014325415315,7268.888742373777,6883.155501370038,6808.68603515625,6765.4619140625,7440.690742613229,6999.017928386685,7333.9665,7258.072266666667,7682.784000000001,6972.272740480793
1853,6,9,7853.79,6744.347039879566,7263.712650358896,6867.540873505952,6808.68603515625,6765.9482421875,7511.234580618625,7013.417295471037,7333.9665,7258.072266666667,7682.784000000001,6971.907222700229
1854,5,9,7853.79,6933.226637339048,7413.066104686873,7140.3427302615755,6848.3642578125,6850.966796875,7448.844257599247,7133.369469123761,7333.9665,7315.2374,7873.848000000001,7024.70518175465
1855,7,9,7391.95,7026.7257946613145,7511.679274740179,7360.278930897486,7141.18994140625,7062.34130859375,8017.600652823575,7202.169720796873,8036.353,7367.680000000001,8036.353,7260.315331467538
1856,6,9,7391.95,7249.228511631538,7528.8220433084325,7578.262026336972,7121.31494140625,6933.9755859375,8122.790393143828,7134.968158735624,8031.875,7409.546033333333,8031.875,7267.496735756386
1857,5,9,7391.95,7383.697530525223,7543.644748991567,7699.010844046956,7172.47705078125,7147.82958984375,7780.293238570766,7290.213813208469,8040.1575,7447.863933333333,8040.1575,7321.770511128204
1857,7,9,7298.5315,7337.341067818033,7506.023803917163,7645.42598084028,7172.47705078125,7148.80224609375,7735.249738063072,7375.982028387266,8040.1575,7447.863933333333,8040.1575,7318.92486215518
1858,6,9,7298.5315,7085.535768070736,7481.343225711309,7466.807030112104,7068.10546875,6849.28173828125,7685.716836643676,7294.265168625599,7968.24,7472.256033333334,7968.24,7230.1894527354825
1858,7,9,7596.5945,7019.222044890842,7464.925807722222,7448.398096616073,7068.10546875,6849.7685546875,7602.652249486674,7366.906626430778,7968.24,7472.256033333334,7968.24,7226.118702569401
1859,5,9,7298.5315,6896.626537134801,7502.712722310615,7520.75707743254,7097.89208984375,6849.529296875,7442.770253974228,7228.766676507366,7853.79,7485.381733333334,7853.79,7243.540819848416
1859,6,9,7596.5945,6872.359928634523,7487.952840491171,7489.725012406085,7097.89208984375,6850.015625,7345.235438487925,7228.307513393577,7853.79,7485.381733333334,7853.79,7242.051183980515
1860,5,9,7596.5945,7379.777711324567,7766.481067029861,7925.891306308866,7263.6396484375,7000.3857421875,7857.14486844506,7922.4434068769615,7853.79,7506.722066666667,8175.07,7401.636830862944
1862,7,9,6932.16,6519.2290106747405,6958.697881799404,7096.843626788361,7043.53857421875,7082.70068359375,6954.976249399681,7427.000698666538,7391.95,7500.130483333333,7391.95,7182.623865616968
1863,6,9,6932.16,6437.8615131072465,6782.535654413974,6871.647772498678,6888.3203125,6830.970703125,6586.914302425451,6975.908603616973,7391.95,7484.470983333334,7225.035,7058.219774811362
1863,7,9,6955.826,6332.698480411851,6763.224783960318,6799.443336578044,6888.3203125,6831.45703125,6483.576569711634,6978.461078920921,7391.95,7484.470983333334,7225.035,7051.764211584289
1864,5,9,6932.16,6360.719852850967,6841.119359745205,6875.089418549605,7109.89697265625,7197.7333984375,6779.78995412205,6976.849019706021,7298.5315,7474.508633333334,7298.5315,7217.4514470980375
1864,6,9,6955.826,6370.363732767079,6822.54766813211,6835.748433150796,7109.89697265625,7198.2197265625,6805.291637256922,6968.506021098953,7298.5315,7474.508633333334,7298.5315,7218.043448630868
1864,7,9,7149.736,6365.549507882474,6799.659112079928,6778.611415567464,7109.89697265625,7198.7060546875,6719.172874434455,6970.595904520878,7298.5315,7474.508633333334,7298.5315,7217.747921463808
1865,5,9,6955.826,6545.544112054626,7207.083802087618,7087.514278155752,7320.8447265625,7332.8544921875,7107.855581197875,7200.421930682807,7596.5945,7483.268249999999,7596.5945,7388.563591064829
1865,6,9,7149.736,6622.930188766085,7227.441317120885,7071.109497062496,7320.8447265625,7333.3408203125,7151.919630097561,7206.254481728309,7596.5945,7483.268249999999,7596.5945,7393.314031388787
1865,7,9,6894.81,6632.989271210689,7201.794425626555,7027.611388455686,7320.8447265625,7333.8271484375,7071.939695694048,7189.377125610026,7596.5945,7483.268249999999,7596.5945,7393.931520643929
1866,5,9,7149.736,6414.3488226996,7061.615766850714,7045.097898039684,7202.8330078125,7326.65869140625,6705.24696331418,7213.963985869047,7596.5945,7486.520766666667,7377.8265,7292.768648391793
1866,6,9,6894.81,6377.932030359829,7084.692460125449,7003.803365944447,7202.8330078125,7327.14501953125,6532.683037055904,7227.149393087877,7596.5945,7486.520766666667,7377.8265,7290.53315841541
1866,7,9,7137.768,6353.50793984278,7066.862847681713,6970.636448223548,7202.8330078125,7327.63134765625,6610.867288608155,7229.150354410747,7596.5945,7486.520766666667,7377.8265,7289.033855318538
1867,5,9,6894.81,6672.718259836821,6852.377989690992,6949.049161733469,7183.97412109375,7409.19580078125,6424.977602927191,7200.1084204947565,7596.5945,7477.062816666667,7160.3015000000005,7292.603177996925
1867,6,9,7137.768,6588.869884418209,6855.738439561363,6918.959782051921,7183.97412109375,7409.6826171875,6465.088049218681,7274.90006391868,7596.5945,7477.062816666667,7160.3015000000005,7287.456041449712
1868,5,9,7137.768,6682.1458255919515,6636.488547183409,6865.638890206681,7154.93896484375,7500.01904296875,6415.5843155918765,7032.368727094237,7596.5945,7458.956450000001,6957.071,7267.796487424647
1869,7,9,7321.4775,6423.9302352199575,6624.845681081912,6618.615882699735,7178.08349609375,7586.2138671875,6333.52416318267,7072.335377583298,6932.16,7444.142333333333,6932.16,7266.305843142534
1870,6,9,7321.4775,6471.40651462903,6684.241971318802,6683.729348117395,7162.25244140625,7631.986328125,6214.8805031453685,7082.858421073115,6955.826,7430.531416666667,6955.826,7254.628154817122
1870,7,9,6772.161,6471.357860004121,6658.065028011971,6710.800990807214,7162.25244140625,7632.47265625,6183.028349033387,7112.304099938537,6955.826,7430.531416666667,6955.826,7254.625168092612
1871,5,9,7321.4775,6792.062856824437,6923.6796176084845,6857.033394519181,7290.16650390625,7813.0947265625,6533.3724070707085,6974.390712079584,7149.736,7426.06505,7149.736,7369.226752382762
1871,6,9,6772.161,6770.53277664034,6934.284300988048,6835.919479261244,7290.16650390625,7813.5810546875,6511.2161678660605,6990.198143000123,7149.736,7426.06505,7149.736,7367.905101700483
1872,5,9,6772.161,6686.174046969131,6543.0911692012905,6568.997350398808,7145.65576171875,7753.775390625,6195.091112070286,6895.127923493686,6894.81,7410.793166666666,6894.81,7251.415541456088
1872,7,9,6873.635,6656.753507722974,6550.142986168155,6526.057018857142,7145.65576171875,7754.748046875,6150.317479847779,6993.385299718573,6894.81,7410.793166666666,6894.81,7249.609525155395
1873,6,9,6873.635,6729.742434867709,6801.237013346462,6651.8492565935885,7186.1728515625,7673.375,6802.373098793026,7061.626652377973,7137.768,7400.78765,7137.768,7282.428832894758
1873,7,9,6549.918,6727.397035962731,6798.584410137136,6599.893662585651,7186.1728515625,7673.861328125,6664.567754847999,7089.173987734265,7137.768,7400.78765,7137.768,7282.284857673278
1874,5,9,6873.635,7246.311239781518,7191.06095219418,6996.5053524705745,7298.68994140625,7646.90380859375,6931.582384265514,7238.678863726002,7137.768,7402.29005,7524.0,7398.719890393801
1874,6,9,6549.918,7221.124710481422,7188.754319195337,7004.567148329699,7298.68994140625,7647.39013671875,6966.381361129822,7254.614694617947,7137.768,7402.29005,7524.0,7397.173784046352
1875,5,9,6549.918,7208.836121140733,7290.189742313558,7065.85033248116,7299.3212890625,7599.52587890625,7172.918609867555,7178.203447679931,7137.768,7409.717000000001,7626.201,7398.38422206122
1876,7,9,4976.064,6983.915382448061,7042.073476842923,6825.759418651128,7060.201171875,7207.6123046875,6533.293081564136,7144.796837106836,7321.4775,7428.608000000001,7321.4775,7209.2629830771475
1877,6,9,4976.064,6871.201781190076,6591.465677936508,6385.803697086641,6837.00048828125,6814.9169921875,5822.573551943102,6862.267199098847,6772.161,7385.94545,6772.161,7026.589340419208
1877,7,9,5058.197,6779.629241300238,6576.644073072752,6377.562048986446,6837.00048828125,6815.4033203125,5965.5392099189285,6863.932410066254,6772.161,7385.94545,6772.161,7020.968046453345
1878,5,9,4976.064,6410.447843741871,6356.9149372375,6216.512206124338,6741.56689453125,6601.09130859375,5902.786064675873,6902.881838655304,6772.161,7366.407916666667,6629.894,6922.897849339246
1878,6,9,5058.197,6386.254522475564,6368.134472979895,6181.707435651125,6741.56689453125,6601.57763671875,5863.72255111587,6901.092911852113,6772.161,7366.407916666667,6629.894,6921.412712299123
1879,5,9,5058.197,6657.356351160528,6543.913002185583,6319.095828781084,6674.97119140625,6529.02490234375,6261.066089210008,7008.431881465163,6873.635,7371.346083333334,6873.635,6889.16418948645
1879,7,9,3828.472,6681.067378248762,6539.093160132011,6263.359572239419,6674.97119140625,6529.99755859375,6265.0659853784655,7031.214585843718,6873.635,7371.346083333334,6873.635,6890.6197203001175
1880,6,9,3828.472,6598.391293328578,6046.871102417757,6162.4576353799575,6357.37451171875,6259.9619140625,5891.537960267246,6467.044996173206,6549.918,7371.970433333333,6549.918,6647.7794763324955
1880,7,9,4498.098,6601.775882092385,6048.404877305985,6165.264431879959,6357.37451171875,6260.4482421875,5978.133270049559,6504.657448678427,6549.918,7371.970433333333,6549.918,6647.987243512676
1881,5,9,3828.472,5513.8623892365,5350.496597060516,5770.480354652783,6104.61328125,6082.7041015625,5259.072388347366,5922.576789482118,6549.918,7331.495933333334,5816.115,6383.74743631442
1881,6,9,4498.098,5651.3186840653425,5347.473954887897,5751.370284555558,6104.61328125,6083.19091796875,5129.750810532605,5905.304963278064,6549.918,7331.495933333334,5816.115,6392.1853615005175
1882,5,9,4498.098,5201.38221747983,5166.640546430059,5651.068734958335,5792.4404296875,5725.4228515625,4832.499887480592,5624.762340624103,6549.918,7260.608683333334,5207.348999999999,6116.498125082155
1883,7,9,5256.972,5404.5095799533565,5451.566569043072,5714.352525805557,5636.6640625,5661.1015625,4692.543308781752,5710.761731446567,4976.064,7170.384683333334,4976.064,5994.161927489302
1884,6,9,5256.972,5480.016045618665,5492.820623942979,5719.125278930558,5477.80615234375,5409.54345703125,4832.573701978534,5699.199055712329,5058.197,7076.5296499999995,5058.197,5860.954001058826
1884,7,9,5985.727,5536.836779397299,5504.8711176885145,5721.690734208334,5477.80615234375,5410.02978515625,4825.109000697693,5700.298232416347,5058.197,7076.5296499999995,5058.197,5864.442012293526
1885,5,9,5256.972,5438.364941041902,5443.788825964804,5671.190414930556,5198.8466796875,5183.505859375,4686.6065687969285,5837.068972969346,5058.197,6968.680600000001,4800.8815,5627.783096405832
1885,6,9,5985.727,5612.067776236066,5442.275030644369,5709.628119923612,5198.8466796875,5183.9921875,4648.449094439792,5939.596770988062,5058.197,6968.680600000001,4800.8815,5638.446060439646
1886,5,9,5985.727,5911.2033895578425,4830.452254999984,5431.659122350693,4525.80078125,4366.994140625,3904.8433389282272,5802.898728083133,3828.472,6828.567166666666,3828.472,5124.52981376832
1886,7,9,6444.75,6136.244820693661,4885.081977197454,5449.500432359623,4525.80078125,4367.966796875,3893.2412551805187,6007.305759616093,3828.472,6828.567166666666,3828.472,5138.344261204582
1887,6,9,6444.75,5550.714469667851,5383.242227494081,5650.189266833337,4948.61962890625,4786.24609375,4506.537583943357,5736.503926883509,4498.098,6710.498516666666,4498.098,5395.389117824954
1887,7,9,5065.3275,5753.617271935573,5414.9588288755795,5645.931150052088,4948.61962890625,4786.732421875,4518.517697171681,5824.048136768121,4498.098,6710.498516666666,4498.098,5407.844558063005
1888,5,9,6444.75,5590.1170595982785,5360.54286189838,5598.9819313819435,4971.88037109375,4745.982421875,4631.397681660431,5906.9647866550185,4498.098,6599.499849999999,4638.28,5392.934117915074
1888,6,9,5065.3275,5660.88637547462,5393.6242500599865,5622.703234635418,4971.88037109375,4746.46875,4528.194145528443,5956.6028362022325,4498.098,6599.499849999999,4638.28,5397.278380166428
1889,5,9,5065.3275,5675.92790267195,5608.425163938144,5669.687969363593,5141.591796875,5064.94677734375,4845.61746822228,5958.362101188546,4498.098,6499.9820500000005,4868.255999999999,5505.330601735119
1890,7,9,5430.778,6183.967867504109,5933.117274670585,5630.058420759423,5157.18359375,5035.654296875,5055.4548678509955,5910.872930503513,5256.972,6402.712116666666,5256.972,5528.656951185385
1891,6,9,5430.778,6263.435628857433,6201.891302790675,5732.081671101192,5490.1943359375,5242.373046875,5752.448960595948,5880.361833235569,5985.727,6343.6436,5985.727,5771.105927541426
1892,5,9,5430.778,5779.391617148128,5558.821874524604,5608.638813227182,5398.26806640625,5061.93017578125,5073.301253334809,5604.075179226583,5985.727,6271.9777,5241.973000000001,5658.140568060155
1892,7,9,5968.616,5966.751841744558,5584.051441804564,5664.94120207093,5398.26806640625,5062.90283203125,5027.186849814983,5679.833238957784,5985.727,6271.9777,5241.973000000001,5669.64190788576
1893,6,9,5968.616,6440.350346850999,6482.565106931235,5999.651229570432,5791.3505859375,5463.3408203125,6526.994918324854,6048.560355316788,6444.75,6245.9682,6444.75,5987.921576939667
1894,5,9,5968.616,5480.649521338123,5349.247468344775,5405.893148875,5351.65771484375,5056.7197265625,4879.874645898659,5449.236453987578,5065.3275,6171.528066666666,5065.3275,5584.71139793061
1894,7,9,5407.612,5551.667736880495,5347.5034370337635,5425.14071432986,5351.65771484375,5057.69287109375,4835.215767221991,5539.682781281022,5065.3275,6171.528066666666,5065.3275,5589.070939196747
1895,6,9,5407.612,5689.154054586234,5513.567428058185,5424.770760954858,5314.9267578125,5065.98486328125,5048.756302974417,5578.922167543478,5065.3275,6092.5184500000005,5226.3060000000005,5554.126948206249
1896,5,9,5407.612,5819.28405480528,5927.416384939384,5394.1867527777795,5375.93701171875,4967.57421875,5494.126028129239,5442.390745253327,5065.3275,6039.894400000001,5799.105,5597.242999727407
1897,7,9,5240.147,5474.5495047411405,5594.537114186061,5404.613551333332,5315.76513671875,5032.96923828125,5172.076126574574,5395.083856093823,5430.778,5982.243616666668,5430.778,5519.429708296196
1898,6,9,5240.147,4892.058610417371,5015.077797799326,5303.825500258929,4852.390625,4758.56884765625,4067.670779546159,5344.608024727836,5430.778,5895.937883333333,4367.898999999999,5119.253190348956
1898,7,9,5025.0,4929.972050241238,5042.380571554485,5346.497912831846,4852.390625,4759.05517578125,4135.506610079641,5435.500168447104,5430.778,5895.937883333333,4367.898999999999,5121.5805538878885
1899,5,9,5240.147,5384.030245249471,5921.296090169643,5644.6436741006955,5363.828125,5236.65087890625,5699.595308752634,5455.653661629647,5968.616,5863.819750000001,5968.616,5526.085466119936
1899,6,9,5025.0,5411.965346228484,5936.054158120834,5648.080055111113,5363.828125,5237.13720703125,5624.553925367909,5457.9656095753735,5968.616,5863.819750000001,5968.616,5527.800296949769
1899,7,9,4990.5555,5465.141977237994,5939.597998884722,5650.732727032738,5363.828125,5237.62353515625,5668.143205145785,5496.48826915657,5968.616,5863.819750000001,5968.616,5531.064610415119
1900,5,9,5025.0,5432.574066674352,5713.143908169047,5479.371190288192,5401.38818359375,5329.71630859375,5406.019616779536,5414.642246389698,5968.616,5824.600116666667,5779.236999999999,5549.320882847867
1900,6,9,4990.5555,5445.085440612145,5718.794936296031,5474.603808204859,5401.38818359375,5330.20263671875,5377.119609672228,5419.8863903277515,5968.616,5824.600116666667,5779.236999999999,5550.088909058627
1901,5,9,4990.5555,5379.358857463353,5428.013901132407,5479.309053666666,5313.6416015625,5341.1376953125,5238.6414261346345,5383.156638181517,5407.612,5766.529316666667,5407.612,5468.664123449487
1904,7,9,5193.2045,5411.0309851361335,5611.686321977813,5503.213191853174,5026.27734375,5035.65869140625,5069.54577114373,5825.279849683382,5240.147,5579.361383333334,5240.147,5217.7656190303105
1905,6,9,5193.2045,5426.82382861169,5456.107377288294,5619.056039584327,4817.16552734375,4418.9248046875,5028.707149947479,5816.785581151318,5025.0,5492.654683333333,5025.0,5044.686169846886
1905,7,9,5509.656,5448.9298655977955,5471.6596094232145,5636.445776183533,4817.16552734375,4419.4111328125,5018.351112719232,5867.306348835321,5025.0,5492.654683333333,5025.0,5046.043176351987
1906,5,9,5193.2045,5592.303028558726,5649.089586472804,5588.557189767859,4922.87890625,4782.52099609375,4973.797504268409,5699.700512418498,4990.5555,5414.957283333333,4990.5555,5118.419697786256
1906,6,9,5509.656,5679.321613391321,5677.597379730244,5621.21677808383,4922.87890625,4783.00732421875,4951.943078014662,5776.685643594156,4990.5555,5414.957283333333,4990.5555,5123.761441571302
1906,7,9,5545.3185,5721.404968351243,5701.827228288776,5655.486953407242,4922.87890625,4783.49365234375,4934.996495544942,5860.426752189753,4990.5555,5414.957283333333,4990.5555,5126.344780524051
1907,5,9,5509.656,5825.579931320278,5755.351857022718,5671.832077709326,4985.58203125,5030.81884765625,5216.687088069188,5813.39215148074,4990.5555,5354.717583333333,4964.97,5167.605773690968
1907,6,9,5545.3185,5892.546008434847,5796.357440417856,5725.0080897113085,4985.58203125,5031.3056640625,5160.653518080939,5894.9386849631,4990.5555,5354.717583333333,4964.97,5171.71656941264
1907,7,9,5623.478,5992.9611036411925,5845.831690587698,5756.481682079365,4985.58203125,5031.7919921875,5194.123627642869,5976.486147743946,4990.5555,5354.717583333333,4964.97,5177.880674606666
1908,5,9,5545.3185,5728.076041780981,5461.829096364781,5624.919204281747,4784.17431640625,4872.0703125,5102.979773281882,5845.01932253432,4990.5555,5288.755416666667,4651.029,4997.509148784613
1908,6,9,5623.478,5781.712359724271,5502.748006818254,5668.05650801984,4784.17431640625,4872.556640625,5057.073311641604,5911.914580668679,4990.5555,5288.755416666667,4651.029,5000.801680702681
1909,5,9,5623.478,5777.943022876684,5516.190736148993,5641.696329398811,4800.302734375,4919.01025390625,5249.144414594006,5948.247000946018,4990.5555,5216.766099999999,4713.9555,4998.190169851319
1911,7,9,5175.1865,6475.9772225068045,6163.102964062004,5849.7351717296615,4871.0341796875,4948.3408203125,5692.591913127418,6339.6725746726615,5193.2045,5138.145916666666,5193.2045,5078.227250272062
1912,6,9,5175.1865,6766.74489790684,6379.58912555076,5952.14309904365,5032.03076171875,4955.69091796875,6137.221506709783,6583.715152478772,5509.656,5148.222816666666,5509.656,5218.692380789166
1912,7,9,5086.456,6875.924229701358,6403.724582079877,5985.137485815969,5032.03076171875,4956.17724609375,6152.9305645554105,6621.719499902393,5509.656,5148.222816666666,5509.656,5225.394489519053
1913,5,9,5175.1865,6669.723998546273,6236.450920354183,5984.361309556548,5047.291015625,5025.1826171875,6160.584213801589,6334.562272434578,5545.3185,5167.197966666666,5545.3185,5227.978702247967
1913,6,9,5086.456,6760.447047726744,6258.265153888062,6020.760065045138,5047.291015625,5025.6689453125,6176.771851275821,6389.025970544587,5545.3185,5167.197966666666,5545.3185,5233.547849172759
1914,5,9,5086.456,6743.579725649863,6285.426512478786,6019.915415180552,4974.2890625,4882.498046875,6085.433169352332,6269.99390397087,5623.478,5186.040666666667,5623.478,5181.616560132035
1914,7,9,4901.3325,6917.655236208924,6336.818004695899,6067.858365329361,4974.2890625,4883.470703125,6160.641953865881,6370.835235939038,5623.478,5186.040666666667,5623.478,5192.302401305465
1915,6,9,4901.3325,6315.577618270294,6148.1611006020685,5868.47848845734,4735.2080078125,4333.7255859375,5418.864456264016,6083.294038079399,5623.478,5196.233316666666,5106.661,4978.310898238532
1915,7,9,4938.395,6374.570083983568,6185.66878078818,5896.833259446427,4735.2080078125,4334.2119140625,5494.778321649197,6167.848661070161,5623.478,5196.233316666666,5106.661,4981.932223932286
1916,5,9,4901.3325,5960.790280373116,5697.854172412365,5744.053533238091,4678.1669921875,4171.98046875,5132.115165482408,5982.034768156686,5623.478,5225.7365500000005,4713.569,4919.732677007062
1916,6,9,4938.395,6026.282507941309,5742.161510500596,5776.158781770829,4678.1669921875,4172.466796875,5154.127199562487,6017.925665309781,5623.478,5225.7365500000005,4713.569,4923.752998645874
1917,5,9,4938.395,6080.254613278385,5762.833092293913,5724.055353585314,4668.990234375,4188.3759765625,5195.069967141301,6042.948055487633,5623.478,5235.016350000001,4776.492,4922.0565251641465
1918,7,9,5097.208,6598.7384968694305,6275.512034484126,5950.6893904870985,4908.966796875,4630.9638671875,5602.3500747325315,6277.709369031613,5175.1865,5252.913233333335,5175.1865,5137.229770752908
1919,6,9,5097.208,6289.957194138403,6190.751806499405,5921.210911213292,4990.55322265625,4596.6171875,5647.315522671861,6349.023783494307,5086.456,5260.186566666666,5086.456,5180.846826579937
1919,7,9,4985.7685,6460.039113311472,6231.25017419504,5968.385052093251,4990.55322265625,4597.103515625,5652.735324178549,6405.361272715262,5086.456,5260.186566666666,5086.456,5191.287516191695
1920,5,9,5097.208,6279.191851845742,6185.960278731944,5915.238497777773,5033.69287109375,4511.24609375,5520.979189633246,6441.104646722558,5086.456,5256.161733333333,5136.227,5211.6905274979035
1920,6,9,4985.7685,6390.177068844688,6227.894900019443,5955.853996762894,5033.69287109375,4511.732421875,5645.736314011387,6489.510409368981,5086.456,5256.161733333333,5136.227,5218.503492731442
1920,7,9,4749.626,6575.024659567344,6277.0157591168645,5996.241616543647,5033.69287109375,4512.21875,5566.744351479791,6559.273177126444,5086.456,5256.161733333333,5136.227,5229.850591409537
1921,5,9,4985.7685,6528.402941269525,6073.194290185715,5893.208515725193,5089.111328125,4369.8876953125,5579.484022709135,6364.671080718403,4901.3325,5220.0152499999995,4901.3325,5261.238007097902
1921,6,9,4749.626,6601.398386497081,6112.38440584881,5918.147588412694,5089.111328125,4370.3740234375,5663.643638217334,6398.114247274326,4901.3325,5220.0152499999995,4901.3325,5265.718923061211
1922,5,9,4749.626,6319.024348370436,5870.885598320602,5864.815851701386,4862.6904296875,4583.69873046875,5827.30201764878,6499.496674636226,4938.395,5209.895983333334,4938.395,5076.755544956024
1925,7,9,4965.9885,6465.727103746323,6114.412775075594,6005.500677436503,5104.10595703125,4808.8173828125,5782.427917829496,6469.18364623077,5097.208,5147.750433333334,5097.208,5254.1058608331805
1926,6,9,4965.9885,6197.866883410355,5949.292805357143,5955.891024194441,4689.81640625,4485.025390625,5784.129257287582,6375.406816313285,4985.7685,5120.6392166666665,4985.7685,4921.900300103422
1926,7,9,4971.6345,6266.656543846123,5991.017532996032,5996.5816059553545,4689.81640625,4485.51171875,5832.69846578241,6414.269872723311,4985.7685,5120.6392166666665,4985.7685,4926.123038749599
1927,5,9,4965.9885,5698.306135021353,5482.657565608482,5729.392462823412,4571.8193359375,4397.8896484375,5392.641472028832,6156.166500629983,4749.626,5097.93415,4749.626,4798.289531716139
1927,6,9,4971.6345,5800.091546802419,5516.444309521032,5760.037004408727,4571.8193359375,4398.3759765625,5643.421931986111,6204.404875782159,4749.626,5097.93415,4749.626,4804.5377554931165
1927,7,9,4969.521,5933.814692673502,5546.112329637103,5797.1171417718215,4571.8193359375,4398.8623046875,5403.790771046844,6237.3419714896745,4749.626,5097.93415,4749.626,4812.746516699104
1928,5,9,4971.6345,5619.659450996298,5377.454655912951,5736.935115042657,4463.009765625,4387.328125,5383.3999339179245,6122.822360145414,4749.626,5103.729783333333,4541.768,4713.123914229335
1928,6,9,4969.521,5689.8222306624975,5416.498343339142,5763.36873300198,4463.009765625,4387.814453125,5612.192746442373,6161.193019286903,4749.626,5103.729783333333,4541.768,4717.430943502962
1928,7,9,5250.888,5825.418933714529,5453.2708470700945,5804.851028621029,4463.009765625,4388.30078125,5395.099474768526,6190.383049032988,4749.626,5103.729783333333,4541.768,4725.754715340833
1929,5,9,4969.521,5814.856292557112,5628.86510924306,5780.508021441464,4579.2763671875,4510.015625,5623.507673267295,6221.00690086022,4749.626,5059.255416666667,4634.385,4803.260085354563
1929,6,9,5250.888,5875.673341392019,5681.072297441325,5812.570283020828,4579.2763671875,4510.501953125,5749.695826489801,6244.828741864622,4749.626,5059.255416666667,4634.385,4806.993415346813
1930,5,10,5250.888,5038.532838140967,4975.286023862249,4897.951876024303,4884.81982421875,4448.236328125,4737.746367797847,5218.9480352011005,4749.626,5029.10635,4874.765,4702.543281752762
1932,7,10,5689.74,5250.1661145917,5070.714040208224,4930.303667464777,4833.3837890625,4441.02001953125,4725.910945614699,5212.389657911659,4965.9885,4999.83725,4965.9885,4718.920032710223
1933,6,10,5689.74,5299.247989567748,5111.156436823757,4998.311486960315,4908.2060546875,4452.337890625,4728.490482965578,5125.209961588461,4971.6345,4986.050749999999,4971.6345,4719.19537492704
1933,7,10,5470.75,5348.155818473772,5116.616728785208,5012.409322663688,4908.2060546875,4451.0224609375,4724.21183027168,5179.400450994933,4971.6345,4986.050749999999,4971.6345,4717.19959447238
1934,5,10,5689.74,5308.889286217008,5238.561198115027,5150.735114769344,4955.48388671875,4594.2919921875,4753.21633350679,5193.708097891071,4969.521,4977.029883333334,4969.521,4729.2748960860945
1934,6,10,5470.75,5334.484494409522,5250.289116952131,5155.531232484623,4955.48388671875,4592.9765625,4742.979436973967,5213.294799323398,4969.521,4977.029883333334,4969.521,4724.513057302159
1934,7,10,5488.574,5395.04949168921,5263.525715314375,5165.722384532241,4955.48388671875,4591.6611328125,4689.863182815112,5310.791798764014,4969.521,4977.029883333334,4969.521,4699.844882436336
1935,5,10,5470.75,5405.178366492515,5184.901519638091,5106.527683273808,4995.2060546875,4683.353515625,4764.9427614150645,5330.293093684473,5250.888,4984.5594833333325,5250.888,4822.256792251705
1935,6,10,5488.574,5430.773574685029,5190.868569657139,5105.712438421624,4995.2060546875,4682.0380859375,4760.3362231309775,5347.914329569809,5250.888,4984.5594833333325,5250.888,4820.108794014035
1935,7,10,5535.4845,5429.665254319894,5194.271832422161,5105.1887154632905,4995.2060546875,4680.72265625,4756.973699755523,5423.427304058013,5250.888,4984.5594833333325,5250.888,4818.538317927655
1936,5,10,5488.574,5505.303168823398,5246.721993875493,5181.053145832834,5115.0244140625,4926.931640625,4734.756290512577,5557.456108733263,5250.888,4999.225333333334,5430.531000000001,4867.418460667458
1936,6,10,5535.4845,5510.901772807003,5255.749613150791,5174.773893266366,5115.0244140625,4925.6162109375,4749.190413972333,5558.934200530507,5250.888,4999.225333333334,5430.531000000001,4874.109909494275
1937,5,10,5535.4845,5505.310865329894,5466.996446792364,5292.51454296428,5152.85107421875,5099.43994140625,4732.893130490142,5525.099666101248,5250.888,5018.891433333334,5554.953,4909.440411918711
1939,7,10,5823.057,5428.159792044365,5648.52898460381,5487.641527560019,5230.3837890625,5251.384765625,4840.764934842621,5602.975082133938,5689.74,5084.833683333333,5689.74,5014.525998118746
1940,6,10,5823.057,5509.206883344361,5532.118909979264,5448.528452324897,5250.80419921875,5052.20361328125,4762.243645570959,5643.893307197306,5470.75,5106.7179166666665,5470.75,4914.476967511522
1940,7,10,5608.9145,5511.687735314184,5548.487168111351,5449.785657768353,5250.80419921875,5050.888671875,4835.741206821797,5661.591862539361,5470.75,5106.7179166666665,5470.75,4948.588062024015
1941,5,10,5823.057,5579.619311944365,5506.574820611806,5401.996730968251,5321.54248046875,5137.66552734375,4774.474328150706,5658.992642337406,5488.574,5116.563566666667,5488.574,4928.120781982088
