origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1714,5,8,6112.908,5709.599071753988,5727.11011198886,5795.971178711308,5922.09814453125,5919.3583984375,5690.671914658034,5909.948564086933,5263.2,5874.038716666666,5073.48,5630.996035553655
1715,3,8,5836.347,5860.647670717198,5820.658149081713,5871.03540555506,5996.9150390625,6033.00732421875,5676.475364578695,6003.193393169537,5251.725,5820.768416666667,5251.725,5726.364706019066
1715,4,8,6112.908,5883.072508975043,5878.376385301952,5917.655631105655,5996.84912109375,6032.73046875,5729.864185763085,6010.380138089087,5251.725,5820.768416666667,5251.725,5741.036602183068
1716,3,8,6112.908,5750.436208701575,5711.126276877877,5728.96650769494,5849.8798828125,5785.71240234375,5739.946827822571,5831.703285267069,5136.488,5776.086883333333,5136.488,5601.308807926025
1717,5,8,6763.728,6101.077550864019,6261.55507434371,6313.837167602183,6004.8115234375,5939.21484375,6235.2088400225875,5958.232009102814,5559.344,5755.354149999999,5559.344,5919.351228903628
1718,4,8,6763.728,6405.683720674255,6459.900831907308,6469.9507040912695,6170.72607421875,6159.3828125,6372.753209172683,6595.024480998365,5836.347,5756.291316666667,5836.347,6143.385635832369
1718,5,8,6740.772,6416.780401533957,6505.948090339819,6487.360057873016,6170.66015625,6159.1064453125,6359.868380472657,6595.024480998365,5836.347,5756.291316666667,5836.347,6139.7432420064815
1719,3,8,6763.728,6470.628766163237,6652.880127898612,6638.797081147818,6241.46923828125,6262.587890625,6475.762741249584,6750.287525390502,6112.908,5779.288566666666,6112.908,6294.180503347985
1719,4,8,6740.772,6469.80660761354,6683.603128483929,6679.725378859127,6241.4033203125,6262.3115234375,6665.554009260435,6763.917477249295,6112.908,5779.288566666666,6112.908,6346.320557565464
1719,5,8,6568.302,6480.903288473243,6718.652129679861,6698.714306224207,6241.33740234375,6262.03515625,6672.691977752016,6763.917477249295,6112.908,5779.288566666666,6112.908,6348.152510017368
1720,3,8,6740.772,6706.587608639908,6773.495286600383,6812.324032919643,6286.34814453125,6247.671875,6696.3071662858465,7017.851724617524,6112.908,5810.0751666666665,6328.368,6412.739573509542
1720,4,8,6568.302,6705.765450090211,6784.990133407922,6854.549646169644,6286.2822265625,6247.3955078125,6879.535134821881,7031.184823116421,6112.908,5810.0751666666665,6328.368,6463.077133561954
1720,5,8,6345.801,6716.862130949914,6807.2543836222085,6859.431632163691,6286.21630859375,6247.119140625,6833.333899233412,7031.184823116421,6112.908,5810.0751666666665,6328.368,6450.32584519482
1721,3,8,6568.302,6359.554175432027,6611.369606958518,6774.063111087302,6315.8173828125,6267.46484375,6550.465686765168,6635.957917914007,6112.908,5835.018566666667,6372.144,6382.749023492018
1721,4,8,6345.801,6358.73201688233,6600.606751062401,6793.686383242064,6315.75146484375,6267.1884765625,6693.848117192474,6634.6490703067975,6112.908,5835.018566666667,6372.144,6421.795487432921
1721,5,8,6018.854,6366.229467177727,6622.549682156647,6782.020503640873,6315.685546875,6266.91162109375,6563.93239608936,6634.6490703067975,6112.908,5835.018566666667,6372.144,6386.155972757607
1722,3,8,6345.801,6426.321653603194,6704.92639333203,6899.1848636636905,6436.24853515625,6411.572265625,6662.400713180244,7133.082504365528,6763.728,5868.033466666667,6763.728,6593.632670453219
1722,4,8,6018.854,6425.4994950534965,6700.8635678970095,6904.783326663691,6436.1826171875,6411.2958984375,6724.882610854903,7130.414471320104,6763.728,5868.033466666667,6763.728,6610.5236079647675
1723,3,8,6018.854,6206.03062015537,6675.204834386295,6771.628401288691,6449.21728515625,6475.8173828125,6818.076708102451,6871.3971689958125,6740.772,5899.689066666667,6740.772,6650.780820893751
1724,5,8,5924.1875,6032.458446420568,6462.04972668244,6623.733231975198,6293.1318359375,6350.63720703125,6744.006920785008,6725.847596180122,6568.302,5921.556633333333,6568.302,6526.410601302715
1725,4,8,5924.1875,6219.428423412594,6536.917492355344,6410.123496442461,6187.212890625,6113.57373046875,6877.622764388614,6548.076489858862,6345.801,5935.439433333334,6345.801,6396.184596478471
1725,5,8,5839.1685,6226.925873707992,6546.053578395026,6393.391377203374,6187.14697265625,6113.296875,6922.312636126877,6548.076489858862,6345.801,5935.439433333334,6345.801,6408.283240867831
1726,3,8,5924.1875,6005.297661369461,6285.909685363521,6162.788439600199,6078.58740234375,6052.60986328125,6483.893312781276,6268.484978530648,6018.854,5937.819733333334,6018.854,6167.377713178728
1726,4,8,5839.1685,6004.475502819764,6312.508793488918,6180.451621583334,6078.521484375,6052.3330078125,6554.99708440069,6232.171822215197,6018.854,5937.819733333334,6018.854,6185.7132287243085
1726,5,8,5997.927,6000.876272255458,6321.130093844644,6163.032212948413,6078.45556640625,6052.056640625,6562.000815441391,6232.171822215197,6018.854,5937.819733333334,6018.854,6187.50847989604
1727,3,8,5839.1685,6119.588551355597,6290.65724899847,6140.400381650794,6275.09033203125,6425.8896484375,6514.619919880079,6378.930110662648,6018.854,5942.432933333333,6058.64,6350.935502557467
1727,4,8,5997.927,6118.7663928059,6329.287245336169,6157.89488992758,6275.0244140625,6425.61279296875,6569.849231165891,6342.279157207222,6018.854,5942.432933333333,6058.64,6364.921689341935
1728,3,8,5997.927,6205.096803184921,6319.753815059624,6135.310505042659,6097.23583984375,6237.0068359375,6640.992304205535,6193.100264046321,6018.854,5941.992616666666,6043.284000000001,6294.605024300296
1734,5,8,5889.9,5910.104643471573,6074.925537909481,5933.036284170635,5928.31982421875,6100.88818359375,6502.410413948781,5918.161107433108,5997.927,5845.117266666667,5678.092,6092.957598650402
1735,4,8,5889.9,5914.808876568379,6128.452559471683,5959.587400743551,6061.12744140625,6256.4765625,6204.094090121,5898.984282221483,5997.927,5831.7351499999995,5673.3285,6076.942678874002
1735,5,8,5745.1725,5922.306326863776,6148.0980321423185,6005.414156388889,6061.0615234375,6256.2001953125,6352.911169440291,5895.401194010367,5997.927,5831.7351499999995,5673.3285,6117.413327599791
1736,3,8,5889.9,5997.824274620959,6152.309814743882,6097.899614667658,5926.87060546875,6090.490234375,6372.922985068434,6469.242423856939,5997.927,5829.75825,5826.441,6107.56304198754
1736,4,8,5745.1725,6014.640369246009,6201.50268045505,6148.015538683532,5926.8046875,6090.2138671875,6482.875715408251,6448.460851458213,5997.927,5829.75825,5826.441,6136.941522127291
1737,3,8,5745.1725,5989.473623451536,6162.338023968353,6087.682977060515,5876.1748046875,6049.24658203125,6373.411381496688,6351.67205827746,5997.927,5834.586433333333,5848.8975,6092.647000764255
1738,5,8,5912.9585,5967.6754737742285,6285.117108417531,6228.872823238095,6050.65966796875,6234.83447265625,6569.304209151854,6295.266465377128,5997.927,5840.465183333334,5908.7815,6240.965955703393
1739,4,8,5912.9585,5919.52166280255,6301.40231661087,6205.386122953372,6055.3935546875,6219.2578125,6476.609930622575,6323.478978121068,5889.9,5846.9596833333335,5889.9,6204.611144383028
1739,5,8,6024.4015,5915.922432238244,6319.18282891104,6229.0583114305555,6055.32763671875,6218.98095703125,6564.592936959604,6319.627011284603,5889.9,5846.9596833333335,5889.9,6228.441909133666
1740,3,8,5912.9585,5990.314128271211,6110.238813878075,6080.614947659722,5910.54150390625,6083.1728515625,6178.215519281187,6254.986597716472,5745.1725,5857.790433333334,5745.1725,6023.678184180658
1740,4,8,6024.4015,5989.491969721515,6156.123127793608,6118.645473965278,5910.4755859375,6082.896484375,6236.4332108927965,6249.517778098445,5745.1725,5857.790433333334,5745.1725,6039.327304237481
1741,3,8,6024.4015,6079.572258870033,6092.333353031977,6113.089100975198,5928.326171875,6106.669921875,6181.450492327103,6373.949651945237,5745.1725,5873.742933333333,5741.775,6037.052212856998
1741,5,8,6094.911,6086.2475506157325,6147.161639605673,6205.7563585307535,5928.1943359375,6106.11669921875,6359.085669536452,6356.614745387949,5745.1725,5873.742933333333,5741.775,6084.909113839344
1742,4,8,6094.911,6120.641030428081,6242.692391045867,6265.1592035863105,6081.3603515625,6295.640625,6442.770774223686,6594.011340441616,5745.1725,5898.510033333334,5853.213000000001,6225.970111122318
1742,5,8,6074.124,6128.138480723478,6269.724839085691,6308.63635095635,6081.29443359375,6295.3642578125,6574.755523355192,6586.147560026219,5745.1725,5898.510033333334,5853.213000000001,6261.722609896988
1743,3,8,6094.911,6148.408338588303,6293.203728187731,6240.954005608134,6015.1044921875,6225.5654296875,6338.805840742985,6566.836664075715,5912.9585,5926.605983333333,5912.9585,6182.413978776662
1743,4,8,6074.124,6159.226856893764,6331.707629474437,6282.810581728175,6015.0390625,6225.2890625,6491.888859162002,6560.072150544639,5912.9585,5926.605983333333,5912.9585,6223.964676903874
1744,3,8,6074.124,6218.162469539115,6379.041704353208,6297.916796025794,6017.1669921875,6203.08935546875,6501.146213437545,6507.825662288775,6024.4015,5958.303366666668,6024.4015,6245.191107982547
1745,5,8,6116.47,6563.117211201135,6699.0248153075945,6531.939347914683,6133.96630859375,6296.52392578125,6685.184650193277,6765.186401066574,6024.4015,5991.997700000001,6262.555,6406.437434864212
1746,4,8,6116.47,6271.070884272825,6374.415663791544,6268.72583596379,6080.3984375,6174.20556640625,6309.974846576677,6600.704926128652,6094.911,6023.945133333333,6094.911,6201.745963780047
1746,5,8,5902.2715,6278.568334568223,6397.637489546575,6280.862972155754,6080.33251953125,6173.92919921875,6390.861370385676,6596.674983789133,6094.911,6023.945133333333,6094.911,6223.631894471145
1747,3,8,6116.47,6371.711006682337,6457.866506625199,6302.973321218254,6157.9375,6252.92529296875,6320.004031103711,6434.197834739037,6074.124,6041.104466666668,6074.124,6228.497640026921
1747,4,8,5902.2715,6382.529524987798,6478.758024049801,6310.221003157738,6157.87158203125,6252.64892578125,6249.041542187504,6419.684134313962,6074.124,6041.104466666668,6074.124,6208.582862647356
1747,5,8,5930.96,6398.590076556118,6501.766195873285,6316.583783482142,6157.8056640625,6252.3720703125,6457.216616607483,6415.724257960461,6074.124,6041.104466666668,6074.124,6265.271893695496
1748,3,8,5902.2715,6172.870518122739,6229.874051849437,6099.41657837996,5939.67578125,6029.65625,6025.9886060759445,6485.329023795388,6074.124,6039.811966666666,5797.571999999999,5979.118307039369
1748,4,8,5930.96,6183.6890364282,6264.004059438723,6132.735152885912,5939.6103515625,6029.37939453125,6129.971809750735,6470.755170179862,6074.124,6039.811966666666,5797.571999999999,6007.032831204056
1748,5,8,5784.042,6199.749587996521,6288.72430700427,6171.146185901785,5939.5439453125,6029.10302734375,6128.551798517434,6470.755170179862,6074.124,6039.811966666666,5797.571999999999,6006.524983476994
1749,3,8,5930.96,6142.164663717317,6329.525340881637,6206.566947044642,5997.62646484375,6090.70263671875,6180.588570113536,6525.069006429381,6074.124,6032.0173,5879.067999999999,6070.618529962273
1749,4,8,5784.042,6152.983182022778,6356.741549123701,6230.316692925595,5997.560546875,6090.42626953125,6253.5136985330255,6496.812700929399,6074.124,6032.0173,5879.067999999999,6089.670733676694
1749,5,8,5940.571,6169.043733591099,6379.527860364772,6262.731955786706,5997.49462890625,6090.1494140625,6240.579448631894,6496.812700929399,6074.124,6032.0173,5879.067999999999,6086.014616491592
1750,3,8,5784.042,6329.868170285824,6480.615885179256,6366.37796986508,6013.96142578125,6108.73779296875,6608.118778150156,6638.06728466647,6116.47,6024.9540333333325,6116.47,6261.689243736756
1750,4,8,5940.571,6340.686688591285,6506.425193837987,6380.774116123016,6013.8955078125,6108.4609375,6722.232380403543,6609.517818590539,6116.47,6024.9540333333325,6116.47,6291.994447680875
1751,3,8,5940.571,6149.308131994645,6290.498108724041,6229.541546295635,5937.68359375,6007.587890625,6260.650131802897,6438.561829836869,5902.2715,6009.291616666666,5902.2715,6060.378575272568
1753,5,8,5901.8805,6215.991739053652,6223.494951831382,6181.402740275795,5908.56494140625,5930.734375,6236.815390578501,6452.952546807487,5784.042,5949.641683333333,5784.042,5989.460952703734
1754,4,8,5901.8805,6259.8201440224075,6302.564336702173,6348.644974926588,5985.21484375,6026.3173828125,6444.768302948618,6566.51327725608,5940.571,5928.717316666666,5940.571,6132.507472948856
1754,5,8,5908.06,6256.220913458102,6321.955346607431,6384.386530297619,5985.14892578125,6026.04052734375,6440.625872387938,6566.51327725608,5940.571,5928.717316666666,5940.571,6131.255089019445
1755,3,8,5901.8805,6450.659996511754,6494.906772022776,6449.674371770834,6010.36376953125,6061.8056640625,6575.84066694548,6762.343189070397,5940.571,5920.5963833333335,6102.173000000001,6232.110186436987
1755,4,8,5908.06,6461.478514817215,6530.863792438309,6481.236059270835,6010.2978515625,6061.52880859375,6628.779488929804,6732.030813826531,5940.571,5920.5963833333335,6102.173000000001,6245.642047245188
1755,5,8,5837.49,6468.975965112611,6553.101062905075,6490.109476224207,6010.23193359375,6061.25244140625,6706.932610848334,6732.030813826531,5940.571,5920.5963833333335,6102.173000000001,6266.889945286978
1756,3,8,5908.06,6257.640204133684,6415.70678542442,6334.957036313493,5850.3818359375,5856.47802734375,6413.8480518948845,6357.392865966531,5940.571,5921.17825,6036.31,6070.409790041529
1756,4,8,5837.49,6268.458722439145,6461.129545367872,6354.384647937501,5850.3154296875,5856.20166015625,6458.25775864062,6335.12864920412,5940.571,5921.17825,6036.31,6081.828225535582
1756,5,8,5647.9865,6264.8594918748395,6480.3806004269,6373.09994583135,5850.25,5855.9248046875,6540.468787951127,6335.12864920412,5940.571,5921.17825,6036.31,6104.18536714331
1757,3,8,5837.49,6085.2364997462155,6102.84029841063,6047.60522509623,5844.7919921875,5860.2392578125,6088.699324377289,6316.6957762202865,5940.571,5910.95055,5751.809,5906.164252947218
1757,4,8,5647.9865,6096.055018051677,6151.234945687415,6085.553018470238,5844.72607421875,5859.962890625,6180.4317095993365,6294.93835370154,5940.571,5910.95055,5751.809,5930.53472167087
1758,3,8,5647.9865,6202.566988004375,6324.03782022004,6243.862027036706,6059.6728515625,6094.96826171875,6407.426927908356,6634.882479239354,5901.8805,5906.2371,5901.8805,6143.545506513277
1759,5,8,6218.89,6259.055918496188,6371.643959908868,6241.004955525298,6054.361328125,6077.50830078125,6315.744519253166,6528.383494073877,5908.06,5905.699516666667,5908.06,6109.682192200741
1760,4,8,6218.89,6184.094038142475,6278.029325596016,6197.311361928571,6133.1435546875,6203.716796875,6286.4567258401485,6275.772507318596,5837.49,5905.643566666667,5837.49,6130.6254153021955
1760,5,8,6300.162,6191.591488437873,6299.4119900235955,6231.097521380457,6133.078125,6203.4404296875,6269.115890864377,6275.772507318596,5837.49,5905.643566666667,5837.49,6125.764724095778
1761,3,8,6218.89,5799.7412057621505,5966.324963063492,5911.585569732143,5999.81396484375,6078.5986328125,6049.836899884132,6221.258997829045,5647.9865,5893.978883333333,5647.9865,5959.76631787232
1761,4,8,6300.162,5810.559724067612,6006.558193452381,5933.241139234127,5999.748046875,6078.322265625,6138.212797665745,6192.484779211774,5647.9865,5893.978883333333,5647.9865,5983.028803358338
1761,5,8,6547.446,5815.872712644116,6033.84461934127,5991.767206482143,5999.68212890625,6078.0458984375,6158.318778829923,6192.484779211774,5647.9865,5893.978883333333,5647.9865,5988.406284001195
1762,3,8,6300.162,6114.604873832987,6127.97940933544,6055.528558756944,6109.48291015625,6259.46044921875,6316.690821077623,6219.5513137694,5647.9865,5891.043516666667,5859.509,6167.364188304848
1762,4,8,6547.446,6126.811379205919,6155.382984435781,6079.272308446429,6109.4169921875,6259.18408203125,6385.1451029180225,6190.535861355383,5647.9865,5891.043516666667,5859.509,6185.173448607097
1762,5,8,6798.57,6123.109904012004,6184.6347477234785,6122.450760439484,6109.35107421875,6258.9072265625,6410.889818737265,6190.535861355383,5647.9865,5891.043516666667,5859.509,6192.092379952622
1763,3,8,6547.446,6353.201791614017,6384.886983400222,6290.882913734127,6247.87890625,6427.8310546875,6606.318009644553,6313.455570423772,5647.9865,5900.595700000001,6087.1475,6382.6733017373435
1763,4,8,6798.57,6365.408296986949,6417.382409347289,6300.81663444246,6247.8134765625,6427.5546875,6722.197524783009,6284.036152816472,5647.9865,5900.595700000001,6087.1475,6413.437933890042
1764,3,8,6798.57,6515.366053849953,6567.994860455811,6469.720715284722,6295.65771484375,6504.2998046875,6731.193137062728,6707.169840167002,6218.89,5918.6223,6218.89,6495.721229166605
1770,5,8,6107.6625,6619.8957925473005,6735.1846811009555,6505.0138513700385,6427.6171875,6443.216796875,6778.42018296482,6375.706537633631,6798.57,6072.219766666666,6550.238999999999,6561.57358006393
1771,4,8,6107.6625,6454.939047590839,6519.691247057206,6383.765371564484,6384.021484375,6426.87890625,6492.036398143071,6451.879981995193,6798.57,6092.247866666667,6342.6179999999995,6422.900271294071
1772,3,8,6107.6625,6259.591603112249,6424.865330856909,6293.204710180556,6368.89599609375,6389.716796875,6404.738129759854,6341.189981392938,6798.57,6103.78925,6199.4545,6341.767554398397
1773,5,8,6727.463,6331.360805499952,6345.017862036656,6293.782862529761,6218.28955078125,6206.92578125,6511.708707928478,6302.24349400622,6798.57,6117.206566666666,6315.477999999999,6321.789481729416
1774,4,8,6727.463,6113.725075167964,6172.027413741369,6167.1801981765875,6118.33837890625,6099.33837890625,6299.25722575576,6154.546986549599,6798.57,6121.4132666666665,6150.6025,6169.1659881994065
1774,5,8,6173.024,6110.125844603658,6159.843181480456,6178.6647062996035,6118.2724609375,6099.0615234375,6375.640350247842,6154.546986549599,6798.57,6121.4132666666665,6150.6025,6189.929747586621
1775,3,8,6727.463,6070.640927282348,6205.261748760517,6156.557395806548,6114.1865234375,6105.50341796875,6435.8422112480985,6219.653102045077,6107.6625,6116.250183333334,6107.6625,6199.491532816407
1775,4,8,6173.024,6065.498052243202,6203.237765426191,6149.065041400794,6114.12060546875,6105.2265625,6548.705181143774,6217.7835420178735,6107.6625,6116.250183333334,6107.6625,6230.178384962746
1775,5,8,6458.0175,6056.923446068806,6203.6402137962305,6159.755549912698,6114.0546875,6104.9501953125,6532.44248942394,6223.779741337087,6107.6625,6116.250183333334,6107.6625,6225.775085459772
1776,3,8,6173.024,6414.459791739207,6712.683419178635,6543.199785168651,6372.1689453125,6374.7109375,6915.611055822163,6574.947690267518,6107.6625,6132.054483333334,6569.04,6579.851283881769
1776,4,8,6458.0175,6413.836725338996,6724.937613702941,6527.249064713294,6372.10302734375,6374.4345703125,7020.361696232345,6564.960966254964,6107.6625,6132.054483333334,6569.04,6608.1002471672455
1776,5,8,6154.4805,6396.24765539418,6730.710935902345,6524.112321646826,6372.037109375,6374.15771484375,7042.292113274297,6570.980306633248,6107.6625,6132.054483333334,6569.04,6614.139576427187
1777,3,8,6458.0175,6556.7329475002425,6725.91691339183,6621.511335141866,6445.35693359375,6512.654296875,6970.268083525039,6613.6762203498565,6107.6625,6150.7648500000005,6635.435,6673.252044942416
1777,4,8,6154.4805,6552.978059528569,6739.680486746989,6597.041229946429,6445.291015625,6512.3779296875,7116.8015342179015,6611.69451358857,6107.6625,6150.7648500000005,6635.435,6713.14176726698
1778,3,8,6154.4805,6692.794459767102,6794.8026931869545,6742.97657780754,6569.3359375,6689.32861328125,6908.417816574574,6753.635979108869,6727.463,6181.761216666667,6727.463,6761.142769912381
1780,5,8,6683.305,6138.426128481148,6249.8473414314485,6161.575732665675,6247.17333984375,6286.10205078125,6864.138415949942,6141.691718634799,6458.0175,6202.944666666666,6458.0175,6486.071209781741
1781,4,8,6683.305,6083.055144535961,6183.167242242559,6026.683670916666,6072.84814453125,6114.49072265625,6591.050543426829,6335.456958924491,6154.4805,6211.351633333334,6154.4805,6261.442311425232
1781,5,8,6831.841,6079.455913971654,6166.100945267361,6005.292239180555,6072.7822265625,6114.21435546875,6597.403178432534,6335.456958924491,6154.4805,6211.351633333334,6154.4805,6263.0595492494
1782,3,8,6683.305,5466.148461918994,5439.344274916808,5618.431281381944,5830.2490234375,5854.9541015625,6028.602638286417,5621.305663010473,6154.4805,6204.526750000001,5726.2135,5861.760710868346
1782,4,8,6831.841,5467.625632548209,5436.407860314625,5608.6429443184525,5830.18359375,5854.677734375,5936.304590508004,5610.011946090658,6154.4805,6204.526750000001,5726.2135,5836.099998988297
1782,5,8,7123.032,5464.026401983903,5431.516482741213,5583.045077109127,5830.1171875,5854.4013671875,6059.445221866151,5610.011946090658,6154.4805,6204.526750000001,5726.2135,5869.647737181845
1783,3,8,6831.841,6257.557653521829,6286.648552893452,6211.682907838293,6240.1552734375,6352.0029296875,6486.724938410762,6452.749795091142,6154.4805,6220.567433333333,6265.2625,6368.4366567578145
1783,4,8,7123.032,6259.034824151044,6300.639855018452,6216.765585036706,6240.08935546875,6351.7265625,6581.180409329397,6459.299238234613,6154.4805,6220.567433333333,6265.2625,6394.319335041122
1783,5,8,7061.3405,6255.435593586738,6288.832376021783,6217.221544445436,6240.0234375,6351.44970703125,6617.770561604979,6459.299238234613,6154.4805,6220.567433333333,6265.2625,6404.203470205455
1784,3,8,7123.032,6553.948295490863,6486.28642789039,6449.20233480853,6329.76611328125,6417.23193359375,6822.937065072775,6543.44807909064,6154.4805,6238.393166666666,6475.342999999999,6547.074432006237
1784,4,8,7061.3405,6555.4254661200775,6491.459359112414,6449.571347607141,6329.7001953125,6416.95556640625,6888.513230010119,6549.731360778941,6154.4805,6238.393166666666,6475.342999999999,6565.054125804382
1784,5,8,7008.486,6551.826235555772,6496.24577546906,6442.909793882935,6329.63427734375,6416.67919921875,6959.293665024027,6549.731360778941,6154.4805,6238.393166666666,6475.342999999999,6584.28628944466
1785,3,8,7061.3405,6745.487502272278,6782.265727376205,6708.319255690477,6679.42919921875,6773.451171875,7014.062340181435,6763.237683588237,6683.305,6257.764233333333,6683.305,6814.918011254134
1785,4,8,7008.486,6752.007710510008,6797.422148852395,6704.609597688493,6679.36328125,6773.1748046875,7098.193695964717,6769.704871946324,6683.305,6257.764233333333,6683.305,6837.975787114838
1786,3,8,7008.486,6896.0078499727115,6895.824699619029,6793.339429160715,6735.96142578125,6783.0927734375,7130.88664038482,6796.668060049326,6831.841,6284.281933333333,6831.841,6891.550175101155
1787,5,8,7509.24,7197.395814064627,7204.448283127882,7112.243041589782,6872.42041015625,6825.89208984375,7199.584957781519,7226.4432059412975,7123.032,6329.989366666667,7123.032,7018.167793768865
1788,4,8,7509.24,7022.009579078644,6936.969336606317,6842.076873536706,6793.43701171875,6774.84130859375,7059.584906843881,7088.486190862942,7061.3405,6368.638033333334,7061.3405,6937.603099677811
1788,5,8,7083.585,7018.410348514338,6933.574083303737,6823.402696257936,6793.37109375,6774.56494140625,6965.116453810161,7088.486190862942,7061.3405,6368.638033333334,7061.3405,6911.6552803948325
1789,3,8,7509.24,7154.794026373556,7116.178215995469,6915.441697766865,6747.5439453125,6702.0244140625,6743.326174870964,7157.122364151925,7008.486,6405.318899999999,7008.486,6807.3878039435285
1789,4,8,7083.585,7153.406039306085,7119.867674046065,6898.510407007937,6747.47802734375,6701.74755859375,6682.394665852866,7155.187569944446,7008.486,6405.318899999999,7008.486,6790.556490974131
1790,3,8,7083.585,7228.522229333885,6926.726985279544,6876.137814321428,6701.0703125,6629.3271484375,6817.502724048459,7090.468155844096,7008.486,6447.222299999999,7094.592,6817.360994099483
1790,5,8,6798.644,7223.535011702108,6916.1347885737905,6803.976637091269,6700.9384765625,6628.77392578125,6769.180600482816,7076.568860081135,7008.486,6447.222299999999,7094.592,6803.533064141127
1791,4,8,6798.644,7394.454154320244,7129.715048175066,7037.435600718254,6717.443359375,6620.5126953125,6729.610682008654,7288.581261636181,7008.486,6502.471083333334,7305.45,6851.121625613591
1791,5,8,6812.24,7390.854923755938,7131.917752751058,6991.445695271826,6717.37744140625,6620.236328125,6882.305367256842,7288.581261636181,7008.486,6502.471083333334,7305.45,6892.749609706768
1792,3,8,6798.644,7468.54299577258,7281.590910150463,7255.230550093254,6888.919921875,6774.1806640625,7103.820740211665,7641.836876544329,7509.24,6557.462116666667,7509.24,7083.8668000545595
1792,4,8,6812.24,7467.155008705109,7271.916914700463,7207.262865732143,6888.85400390625,6773.904296875,7095.047664929503,7627.334546161553,7509.24,6557.462116666667,7509.24,7080.955269328866
1793,3,8,6812.24,7320.977843688482,7057.786325644163,7001.634851792659,6866.2900390625,6721.2861328125,6885.349519205137,7436.413399030046,7083.585,6590.676699999999,7083.585,6882.1563873544155
1794,5,8,6903.61,6900.7342406914895,6719.829955105754,6625.387317234127,6819.67919921875,6738.236328125,6413.940943762604,6815.5011619056295,7083.585,6602.443366666667,6571.89,6607.3055582846655
1795,4,8,6903.61,7245.1765551598455,7103.063677792676,7033.407757577381,7097.318359375,7039.17333984375,6501.155597067346,6976.97193759407,6798.644,6619.059433333333,6798.644,6826.243753474025
1796,3,8,6903.61,7166.298442029835,7099.699967246941,7081.98870959127,6921.697265625,6824.23095703125,6739.2384192895215,7217.684349144746,6812.24,6627.885899999999,6812.24,6808.466446442534
1796,5,8,7110.918,7179.7819699653555,7112.038551916584,7073.172276125992,6921.56591796875,6823.677734375,6803.113899381514,7215.519930335906,6812.24,6627.885899999999,6812.24,6825.632235740196
1797,4,8,7110.918,7068.562244893645,7028.906340774818,7012.368257034722,6720.6103515625,6581.11865234375,6559.97982165459,7238.217884353413,6812.24,6626.4829,6756.48,6639.926398604407
1797,5,8,7300.6885,7064.963014329339,7026.655239236127,6995.2076700773805,6720.54443359375,6580.84228515625,6894.135042456611,7238.217884353413,6812.24,6626.4829,6756.48,6731.1667219661185
1798,3,8,7110.918,6937.379359774754,7024.532596673513,6896.458745511905,6746.2763671875,6616.40869140625,6905.539301326086,7100.5583959412315,6812.24,6630.395566666667,6766.68,6748.664212637211
1798,4,8,7300.6885,6935.9913727072835,7036.154088496925,6923.380308509921,6746.21044921875,6616.13232421875,6929.693209089494,7098.430023326609,6812.24,6630.395566666667,6766.68,6755.090696372098
1798,5,8,7347.22,6932.392142142978,7027.216686441369,6901.488429251985,6746.14453125,6615.85595703125,7010.8019216887915,7098.430023326609,6812.24,6630.395566666667,6766.68,6777.14666966367
1799,3,8,7300.6885,7021.063098997817,7092.700815564881,7025.979108314484,6763.22216796875,6605.38232421875,7119.972054879282,7220.011090164421,6903.61,6638.691633333333,6903.61,6842.276059260829
1799,4,8,7347.22,7019.675111930346,7086.141330430357,7041.458235510912,6763.15625,6605.10595703125,7107.180163207824,7220.124668850913,6903.61,6638.691633333333,6903.61,6838.662155280895
1800,3,8,7347.22,7362.776279531117,7281.578715737103,7193.815529869048,6826.05810546875,6654.65771484375,7336.064573703265,7523.908262463956,6903.61,6658.013749999999,7129.9025,6991.273510598276
1801,5,8,7318.6785,7410.34849373184,7368.699904428985,7231.003985625,7111.5263671875,6966.20849609375,7599.023650630603,7639.307069054392,7110.918,6683.62375,7110.918,7196.070500004461
1802,4,8,7318.6785,7824.327732341595,7559.820091993155,7475.329043172619,7606.80126953125,7534.02099609375,7958.893504986675,7886.802010614001,7300.6885,6720.331550000001,7300.6885,7597.524974018808
1802,5,8,7461.6705,7820.728501777289,7563.304394363691,7454.655190885913,7606.7353515625,7533.74462890625,7911.156176322573,7886.802010614001,7300.6885,6720.331550000001,7300.6885,7584.35370909543
1803,3,8,7318.6785,7623.438750539986,7450.8340797818455,7472.335002964286,7657.95068359375,7674.6650390625,7980.464600818757,7816.198313945457,7347.22,6754.72295,7347.22,7674.78621563335
1803,4,8,7461.6705,7622.050763472515,7460.04648491875,7486.946878540675,7657.884765625,7674.38818359375,8193.443004986299,7812.074436888038,7347.22,6754.72295,7347.22,7732.784056451809
1804,3,8,7461.6705,7574.609724626762,7480.539592551587,7491.398709404762,7730.36962890625,7782.35888671875,7903.118228664697,7792.9305898909315,7347.22,6796.642533333334,7408.19,7715.8767025750185
1808,5,8,6644.2215,7446.543800581949,7551.921531420957,7539.310985322421,7814.96240234375,8035.65185546875,7763.6507970051925,7679.423490414845,7461.6705,6915.684083333333,7684.278,7857.917960352587
